
2025-04-10T17:51:47.749000+00:00,2025-04-10,13:51,5257.73,Down,5218.38,0.28,5204.09,5205.33,Bearish,Bullish,5300.0,5150.0,5225.0,50.0,5200.0,5150.0,5253.46,5204.09,5259.3,5208.76,5188.27,BUY,5235/5195/5155,5195,5235,5155,5.0,SELL,5425/5430/5075/5070,0.48,SELL,5425/5430/5075/5070,0.48,SELL,5350/5355,CALL,0.95
2025-04-10T17:56:50.470000+00:00,2025-04-10,13:56,5262.33,Down,5218.88,0.27,5204.96,5206.51,Bearish,Bullish,5300.0,5150.0,5225.0,50.0,5200.0,5150.0,5256.4,5204.96,5259.24,5210.51,5187.91,BUY,5235/5195/5155,5195,5235,5155,4.7,SELL,5440/5445/5085/5080,0.45,SELL,5440/5445/5085/5080,0.45,SELL,5355/5360,CALL,0.9
2025-04-10T18:01:51.747000+00:00,2025-04-10,14:01,5273.73,Down,5219.88,0.24,5207.28,5207.85,Bearish,Bullish,5300.0,5150.0,5225.0,50.0,5200.0,5150.0,5300.0,5207.28,5259.67,5213.93,5188.51,BUY,5230/5195/5160,5195,5230,5160,3.35,SELL,5440/5445/5085/5080,0.43,SELL,5440/5445/5085/5080,0.43,SELL,5360/5365,CALL,0.9
2025-04-10T18:06:52.310000+00:00,2025-04-10,14:06,5283.38,Down,5221.62,0.2,5210.23,5212.27,Bearish,Bullish,5300.0,5150.0,5225.0,50.0,5200.0,5150.0,5300.0,5210.23,5186.87,5220.11,5190.46,BUY,5230/5195/5160,5195,5230,5160,3.2,SELL,5450/5455/5115/5110,0.4,SELL,5450/5455/5115/5110,0.4,SELL,5365/5370,CALL,0.85
2025-04-10T18:11:52.592000+00:00,2025-04-10,14:11,5240.38,Down,5211.25,0.36,5198.06,5216.43,Bearish,Bearish,5300.0,5150.0,5225.0,50.0,5150.0,5200.0,5239.4,5198.06,5186.87,5200.21,5190.14,BUY,5190/5155/5120,5155,5190,5120,2.95,SELL,5410/5415/5075/5070,0.4,SELL,5410/5415/5075/5070,0.4,SELL,5330/5335,CALL,0.9
2025-04-10T18:16:53.035000+00:00,2025-04-10,14:16,5228.61,Down,5211.62,0.38,5165.5,5216.14,Bearish,Bearish,5200.0,5150.0,5175.0,50.0,5150.0,5200.0,5231.98,5165.5,5186.86,5165.6,5190.52,BUY,5190/5155/5120,5155,5190,5120,3.5,SELL,5385/5390/5070/5065,0.35,SELL,5385/5390/5070/5065,0.35,SELL,5310/5315,CALL,0.9
2025-04-10T18:21:54.618000+00:00,2025-04-10,14:21,5264.14,Down,5219.88,0.26,5205.65,5215.38,Bearish,Bullish,5300.0,5150.0,5225.0,50.0,5200.0,5150.0,5300.0,5205.65,5186.6,5212.4,5189.32,BUY,5230/5195/5160,5195,5230,5160,3.8,SELL,5430/5435/5100/5095,0.43,SELL,5430/5435/5100/5095,0.43,SELL,5340/5345,CALL,0.95
2025-04-10T18:26:55.392000+00:00,2025-04-10,14:26,5295.48,Down,5248.38,0.11,5272.31,5219.25,Bearish,Bullish,5300.0,5250.0,5275.0,100.0,5300.0,5200.0,5300.0,5272.31,5186.45,5277.12,5189.74,BUY,5330/5295/5260,5295,5330,5260,5.4,SELL,5450/5455/5145/5140,0.45,SELL,5450/5455/5145/5140,0.45,SELL,5375/5380,CALL,0.9
2025-04-10T18:31:55.202000+00:00,2025-04-10,14:31,5301.73,Down,5249.38,0.11,5272.32,5222.91,Bearish,Bullish,5300.0,5250.0,5275.0,100.0,5300.0,5200.0,5300.0,5272.32,5186.44,5277.78,5189.91,BUY,5330/5295/5260,5295,5330,5260,5.6,SELL,5450/5455/5150/5145,0.47,SELL,5450/5455/5150/5145,0.47,SELL,5380/5385,CALL,0.9
2025-04-10T18:36:58.026000+00:00,2025-04-10,14:36,5279.99,Down,5222.88,0.2,5209.73,5226.37,Bearish,Bullish,5300.0,5150.0,5225.0,50.0,5200.0,5150.0,5300.0,5209.73,5186.44,5221.13,5242.84,BUY,5230/5195/5160,5195,5230,5160,3.4,SELL,5425/5430/5135/5130,0.4,SELL,5425/5430/5135/5130,0.4,SELL,5355/5360,CALL,0.85
2025-04-10T18:41:58.323000+00:00,2025-04-10,14:41,5295.33,Down,5255.25,0.13,5243.36,5229.65,Bearish,Bullish,5300.0,5200.0,5250.0,100.0,5200.0,5300.0,5300.0,5243.36,5186.5,5252.31,5242.96,BUY,5240/5205/5170,5205,5240,5170,3.1,SELL,5435/5440/5150/5145,0.45,SELL,5435/5440/5150/5145,0.45,SELL,5370/5375,CALL,0.85
2025-04-10T18:46:58.514000+00:00,2025-04-10,14:46,5297.34,Down,5271.5,0.12,5272.08,5232.76,Bearish,Bullish,5300.0,5250.0,5275.0,100.0,5300.0,5200.0,5300.0,5272.08,5186.58,5276.91,5243.3,BUY,5330/5295/5260,5295,5330,5260,6.35,SELL,5440/5445/5150/5145,0.4,SELL,5440/5445/5150/5145,0.4,SELL,5365/5370,CALL,0.9
2025-04-10T18:52:00.279000+00:00,2025-04-10,14:52,5292.96,Down,5271.62,0.12,5272.02,5235.71,Bearish,Bullish,5300.0,5250.0,5275.0,100.0,5300.0,5200.0,5300.0,5272.02,5186.77,5277.1,5244.07,BUY,5330/5295/5260,5295,5330,5260,6.8,SELL,5420/5425/5155/5150,0.45,SELL,5420/5425/5155/5150,0.45,SELL,5355/5360,CALL,0.9
2025-04-10T18:57:03.470000+00:00,2025-04-10,14:57,5271.62,Down,5221.88,0.23,5208.02,5238.51,Bearish,Bullish,5300.0,5150.0,5225.0,50.0,5200.0,5150.0,5300.0,5208.02,5186.49,5215.77,5243.19,BUY,5230/5195/5160,5195,5230,5160,3.45,SELL,5410/5415/5135/5130,0.4,SELL,5410/5415/5135/5130,0.4,SELL,5340/5345,CALL,0.85
2025-04-10T19:02:01.067000+00:00,2025-04-10,15:02,5301.29,Down,5271.88,0.1,5272.54,5241.17,Bearish,Bullish,5300.0,5250.0,5275.0,50.0,5300.0,5250.0,5300.0,5272.54,5186.49,5278.07,5243.57,BUY,5325/5295/5265,5295,5325,5265,5.05,SELL,5435/5440/5170/5165,0.4,SELL,5435/5440/5170/5165,0.4,SELL,5365/5370,CALL,0.75
2025-04-10T19:07:06.225000+00:00,2025-04-10,15:07,5300.92,Down,5275.38,0.1,5272.59,5243.7,Bearish,Bullish,5300.0,5250.0,5275.0,50.0,5300.0,5250.0,5300.0,5272.59,5186.49,5277.74,5243.74,BUY,5325/5295/5265,5295,5325,5265,5.4,SELL,5430/5435/5180/5175,0.4,SELL,5430/5435/5180/5175,0.4,SELL,5360/5365,CALL,0.9
2025-04-10T19:12:06.306000+00:00,2025-04-10,15:12,5269.51,Down,5222.62,0.25,5206.37,5246.11,Bearish,Bullish,5300.0,5150.0,5225.0,50.0,5200.0,5150.0,5300.0,5206.37,5186.59,5213.35,5244.0,BUY,5225/5195/5165,5195,5225,5165,2.55,SELL,5395/5400/5145/5140,0.4,SELL,5395/5400/5145/5140,0.4,SELL,5325/5330,CALL,0.95
2025-04-10T19:17:05.002000+00:00,2025-04-10,15:17,5270.78,Down,5255.12,0.22,5269.42,5248.4,Bearish,Bullish,5300.0,5250.0,5275.0,100.0,5300.0,5200.0,5300.0,5269.42,5186.68,5272.06,5244.39,BUY,5325/5295/5265,5295,5325,5265,5.6,SELL,5380/5385/5160/5155,0.38,SELL,5380/5385/5160/5155,0.38,SELL,5325/5330,CALL,0.9
2025-04-10T19:22:06.183000+00:00,2025-04-10,15:22,5296.68,Down,5284.12,0.09,5272.64,5250.59,Bearish,Bullish,5300.0,5250.0,5275.0,50.0,5300.0,5250.0,5300.0,5272.64,5186.82,5277.73,5244.97,BUY,5325/5295/5265,5295,5325,5265,6.05,SELL,5400/5405/5195/5190,0.4,SELL,5400/5405/5195/5190,0.4,SELL,5350/5355,CALL,0.8
2025-04-10T19:27:06.158000+00:00,2025-04-10,15:27,5270.7,Down,5254.75,0.2,5269.92,5252.67,Bearish,Bullish,5300.0,5250.0,5275.0,50.0,5300.0,5250.0,5300.0,5269.92,5186.9,5272.31,5245.39,BUY,5325/5295/5265,5295,5325,5265,6.2,SELL,5370/5375/5175/5170,0.42,SELL,5370/5375/5175/5170,0.42,SELL,5320/5325,CALL,0.8
2025-04-10T19:32:06.881000+00:00,2025-04-10,15:32,5263.6,Down,5252.25,0.25,5237.57,5254.65,Bearish,Bullish,5300.0,5200.0,5250.0,50.0,5200.0,5250.0,5300.0,5237.57,5186.83,5240.62,5245.44,BUY,5235/5205/5175,5205,5235,5175,3.4,SELL,5350/5355/5165/5160,0.42,SELL,5350/5355/5165/5160,0.42,SELL,5310/5315,CALL,0.85
2025-04-10T19:37:08.754000+00:00,2025-04-10,15:37,5251.25,Down,5249.88,0.3,5234.87,5256.55,Bearish,Bearish,5300.0,5200.0,5250.0,50.0,5200.0,5250.0,5240.05,5234.87,5186.85,5200.0,5245.71,BUY,5235/5205/5175,5205,5235,5175,4.13,SELL,5335/5340/5160/5155,0.38,SELL,5335/5340/5160/5155,0.38,SELL,5290/5295,CALL,0.9
2025-04-10T19:42:09.079000+00:00,2025-04-10,15:42,5227.66,Down,5203.5,0.43,5200.0,5255.14,Bearish,Bearish,5200.0,5200.0,5200.0,50.0,5200.0,5150.0,5220.26,5200.0,5186.71,5200.0,5248.52,BUY,5225/5195/5165,5195,5225,5165,5.45,SELL,5310/5315/5140/5135,0.4,SELL,5310/5315/5140/5135,0.4,SELL,5270/5275,CALL,0.85
2025-04-10T19:47:10.314000+00:00,2025-04-10,15:47,5220.98,Down,5204.5,0.45,5200.0,5252.75,Bearish,Bearish,5200.0,5200.0,5200.0,50.0,5200.0,5250.0,5208.98,5200.0,5185.95,5200.0,5248.1,BUY,5235/5205/5175,5205,5235,5175,7.5,SELL,5300/5305/5145/5140,0.42,SELL,5300/5305/5145/5140,0.42,SELL,5255/5260,CALL,0.95
2025-04-10T19:52:10.338000+00:00,2025-04-10,15:52,5254.97,Down,5256.88,0.25,5268.83,5249.88,Bearish,Bearish,5300.0,5250.0,5275.0,50.0,5250.0,5200.0,5248.82,5268.83,5185.54,5269.94,5247.99,BUY,5275/5245/5215,5245,5275,5215,9.45,SELL,5310/5315/5200/5195,0.5,SELL,5310/5315/5200/5195,0.5,SELL,5290/5295,CALL,0.6
2025-04-10T19:57:12.300000+00:00,2025-04-10,15:57,5279.44,Down,5282.12,0.06,5265.83,5249.21,Bullish,Bullish,5280.0,5250.0,5265.0,50.0,5300.0,5250.0,5286.29,5265.83,5185.6,5267.6,5248.1,BUY,5325/5295/5265,5295,5325,5265,14.2,SELL,5305/5310/5255/5250,0.24,SELL,5305/5310/5255/5250,0.24,SELL,5290/5295,CALL,0.93
2025-04-11T13:35:50.797000+00:00,2025-04-11,09:35,5246.51,Unknown,5145.0,0.27,5208.87,5246.51,Bearish,Bearish,5400.0,5100.0,5250.0,100.0,5100.0,5200.0,5246.77,5208.87,4967.45,5208.94,0.0,BUY,5155/5105/5055,5105,5155,5055,3.45,SELL,5460/5465/4975/4970,0.45,SELL,5460/5465/4975/4970,0.45,SELL,5125/5120,PUT,0.95
2025-04-11T13:40:54.108000+00:00,2025-04-11,09:40,5259.77,Up,5249.0,0.24,5276.03,5246.77,Bearish,Bullish,5400.0,5200.0,5300.0,100.0,5200.0,5300.0,5228.2,5276.03,4977.74,5276.18,4788.23,BUY,5255/5205/5155,5205,5255,5155,5.85,SELL,5480/5485/4990/4985,0.5,SELL,5480/5485/4990/4985,0.5,SELL,5140/5135,PUT,0.9
2025-04-11T13:45:51.490000+00:00,2025-04-11,09:45,5277.27,Up,5249.0,0.17,5282.56,5228.2,Bearish,Bullish,5400.0,5200.0,5300.0,100.0,5200.0,5300.0,5234.31,5282.56,4986.82,5282.93,4945.08,BUY,5255/5205/5155,5205,5255,5155,5.35,SELL,5500/5505/5020/5015,0.5,SELL,5500/5505/5020/5015,0.5,SELL,5160/5155,PUT,0.95
2025-04-11T13:50:53.583000+00:00,2025-04-11,09:50,5287.81,Up,5249.0,0.12,5287.78,5230.2,Bearish,Bullish,5400.0,5200.0,5300.0,100.0,5200.0,5300.0,5270.44,5287.78,4986.15,5288.31,5152.54,BUY,5255/5205/5155,5205,5255,5155,5.05,SELL,5505/5510/5025/5020,0.45,SELL,5505/5510/5025/5020,0.45,SELL,5170/5165,PUT,0.95
2025-04-11T13:55:54.406000+00:00,2025-04-11,09:55,5292.08,Up,5249.0,0.11,5289.25,5256.5,Bearish,Bullish,5400.0,5200.0,5300.0,100.0,5200.0,5300.0,5267.24,5289.25,5002.2,5289.78,5095.77,BUY,5255/5205/5155,5205,5255,5155,4.95,SELL,5500/5505/5030/5025,0.45,SELL,5500/5505/5030/5025,0.45,SELL,5180/5175,PUT,0.9
2025-04-11T14:00:56.113000+00:00,2025-04-11,10:00,5270.41,Up,5263.5,0.19,5280.56,5266.03,Bearish,Bullish,5400.0,5200.0,5300.0,100.0,5200.0,5300.0,5253.19,5280.56,5001.69,5280.84,5056.41,BUY,5255/5205/5155,5205,5255,5155,5.45,SELL,5480/5485/5010/5005,0.35,SELL,5480/5485/5010/5005,0.35,SELL,5155/5150,PUT,0.9
2025-04-11T14:05:58.808000+00:00,2025-04-11,10:05,5271.73,Up,5262.38,0.19,5281.28,5263.26,Bearish,Bullish,5400.0,5200.0,5300.0,100.0,5200.0,5300.0,5256.95,5281.28,5004.6,5281.7,5092.35,BUY,5255/5205/5155,5205,5255,5155,9.4,SELL,5470/5475/5025/5020,0.45,SELL,5470/5475/5025/5020,0.45,SELL,5160/5155,PUT,0.9
2025-04-11T14:10:54.869000+00:00,2025-04-11,10:10,5293.23,Up,5263.75,0.11,5289.29,5263.17,Bearish,Bullish,5400.0,5200.0,5300.0,100.0,5200.0,5300.0,5268.24,5289.29,5009.38,5290.13,5145.98,BUY,5255/5205/5155,5205,5255,5155,4.95,SELL,5495/5500/5055/5050,0.5,SELL,5495/5500/5055/5050,0.5,SELL,5195/5190,PUT,0.95
2025-04-11T14:16:02.945000+00:00,2025-04-11,10:16,5278.29,Up,5262.75,0.18,5282.35,5267.65,Bearish,Bullish,5400.0,5200.0,5300.0,100.0,5200.0,5300.0,5260.44,5282.35,5012.51,5282.98,5149.23,BUY,5255/5205/5155,5205,5255,5155,5.65,SELL,5470/5475/5050/5045,0.45,SELL,5470/5475/5050/5045,0.45,SELL,5175/5170,PUT,0.95
2025-04-11T14:21:06.643000+00:00,2025-04-11,10:21,5250.78,Up,5218.0,0.28,5271.52,5267.5,Bearish,Bearish,5400.0,5200.0,5300.0,100.0,5200.0,5100.0,5242.84,5271.52,5012.8,5271.76,5140.61,BUY,5245/5195/5145,5195,5245,5145,6.3,SELL,5450/5455/5015/5010,0.4,SELL,5450/5455/5015/5010,0.4,SELL,5145/5140,PUT,0.95
2025-04-11T14:26:06.907000+00:00,2025-04-11,10:26,5237.66,Down,5196.38,0.31,5268.51,5261.19,Bearish,Bearish,5400.0,5200.0,5300.0,100.0,5200.0,5100.0,5234.78,5268.51,5006.38,5268.53,5283.59,BUY,5245/5195/5145,5195,5245,5145,6.45,SELL,5450/5455/4980/4975,0.4,SELL,5450/5455/4980/4975,0.4,SELL,5350/5355,CALL,0.9
2025-04-11T14:31:06.281000+00:00,2025-04-11,10:31,5230.21,Down,5195.62,0.34,5232.79,5254.05,Bearish,Bearish,5300.0,5200.0,5250.0,100.0,5200.0,5100.0,5231.96,5232.79,5005.52,5232.77,5279.81,BUY,5245/5195/5145,5195,5245,5145,6.75,SELL,5430/5435/4975/4970,0.45,SELL,5430/5435/4975/4970,0.45,SELL,5345/5350,CALL,0.9
2025-04-11T14:36:08.516000+00:00,2025-04-11,10:36,5261.39,Up,5251.88,0.25,5275.35,5247.94,Bearish,Bearish,5400.0,5200.0,5300.0,100.0,5200.0,5300.0,5248.34,5275.35,5005.91,5275.85,5218.07,BUY,5255/5205/5155,5205,5255,5155,6.55,SELL,5465/5470/5035/5030,0.45,SELL,5465/5470/5035/5030,0.45,SELL,5160/5155,PUT,0.9
2025-04-11T14:41:11.867000+00:00,2025-04-11,10:41,5252.28,Up,5196.5,0.29,5271.47,5247.83,Bearish,Bearish,5400.0,5200.0,5300.0,100.0,5200.0,5100.0,5241.62,5271.47,5008.57,5271.76,5268.58,BUY,5245/5195/5145,5195,5245,5145,6.5,SELL,5450/5455/5010/5005,0.5,SELL,5450/5455/5010/5005,0.5,SELL,5155/5150,PUT,0.9
2025-04-11T14:46:11.874000+00:00,2025-04-11,10:46,5275.56,Up,5261.38,0.16,5284.05,5246.02,Bearish,Bullish,5400.0,5200.0,5300.0,100.0,5200.0,5300.0,5261.97,5284.05,5009.91,5285.13,5221.42,BUY,5255/5205/5155,5205,5255,5155,6.1,SELL,5440/5445/5050/5045,0.5,SELL,5440/5445/5050/5045,0.5,SELL,5180/5175,PUT,0.95
2025-04-11T14:51:11.856000+00:00,2025-04-11,10:51,5265.58,Up,5252.62,0.21,5278.93,5249.53,Bearish,Bullish,5400.0,5200.0,5300.0,100.0,5200.0,5300.0,5254.3,5278.93,5012.06,5279.69,5227.63,BUY,5255/5205/5155,5205,5255,5155,6.65,SELL,5440/5445/5045/5040,0.45,SELL,5440/5445/5045/5040,0.45,SELL,5170/5165,PUT,0.9
2025-04-11T14:56:13.123000+00:00,2025-04-11,10:56,5260.46,Up,5252.25,0.25,5275.29,5250.59,Bearish,Bearish,5400.0,5200.0,5300.0,100.0,5200.0,5300.0,5247.54,5275.29,5010.62,5275.83,5190.12,BUY,5255/5205/5155,5205,5255,5155,6.6,SELL,5445/5450/5035/5030,0.5,SELL,5445/5450/5035/5030,0.5,SELL,5170/5165,PUT,0.95
2025-04-11T15:01:14.631000+00:00,2025-04-11,11:01,5271.29,Up,5253.5,0.21,5279.28,5249.98,Bearish,Bullish,5400.0,5200.0,5300.0,100.0,5200.0,5300.0,5255.39,5279.28,5013.77,5280.18,5192.27,BUY,5255/5205/5155,5205,5255,5155,6.25,SELL,5440/5445/5040/5035,0.45,SELL,5440/5445/5040/5035,0.45,SELL,5180/5175,PUT,0.9
2025-04-11T15:06:11.146000+00:00,2025-04-11,11:06,5239.39,Down,5196.12,0.33,5233.63,5251.09,Bearish,Bearish,5300.0,5200.0,5250.0,100.0,5200.0,5100.0,5235.18,5233.63,5013.28,5233.68,5192.0,BUY,5245/5195/5145,5195,5245,5145,7.45,SELL,5425/5430/5015/5010,0.5,SELL,5425/5430/5015/5010,0.5,SELL,5340/5345,CALL,0.9
2025-04-11T15:11:10.395000+00:00,2025-04-11,11:11,5250.46,Up,5216.38,0.28,5272.48,5248.07,Bearish,Bearish,5400.0,5200.0,5300.0,100.0,5200.0,5100.0,5271.15,5272.48,5013.52,5272.86,5193.46,BUY,5245/5195/5145,5195,5245,5145,6.85,SELL,5430/5435/5025/5020,0.45,SELL,5430/5435/5025/5020,0.45,SELL,5165/5160,PUT,0.95
2025-04-11T15:16:07.880000+00:00,2025-04-11,11:16,5237.18,Down,5197.0,0.36,5231.8,5252.23,Bearish,Bearish,5300.0,5200.0,5250.0,100.0,5200.0,5100.0,5265.13,5231.8,5011.89,5231.74,5193.49,BUY,5245/5195/5145,5195,5245,5145,7.55,SELL,5425/5430/5035/5030,0.5,SELL,5425/5430/5035/5030,0.5,SELL,5335/5340,CALL,0.9
2025-04-11T15:21:13.611000+00:00,2025-04-11,11:21,5236.35,Down,5197.12,0.37,5231.69,5254.67,Bearish,Bearish,5300.0,5200.0,5250.0,100.0,5200.0,5100.0,5266.63,5231.69,5010.81,5231.75,5194.32,BUY,5245/5195/5145,5195,5245,5145,7.95,SELL,5410/5415/5020/5015,0.45,SELL,5410/5415/5020/5015,0.45,SELL,5330/5335,CALL,0.9
2025-04-11T15:26:19.315000+00:00,2025-04-11,11:26,5239.59,Down,5196.75,0.36,5232.11,5256.99,Bearish,Bearish,5300.0,5200.0,5250.0,100.0,5200.0,5100.0,5267.87,5232.11,5012.41,5232.24,5195.54,BUY,5245/5195/5145,5195,5245,5145,7.75,SELL,5425/5430/5030/5025,0.45,SELL,5425/5430/5030/5025,0.45,SELL,5335/5340,CALL,0.95
2025-04-11T15:31:17.648000+00:00,2025-04-11,11:31,5249.85,Up,5216.38,0.28,5271.51,5259.16,Bearish,Bearish,5400.0,5200.0,5300.0,100.0,5200.0,5100.0,5271.54,5271.51,5012.23,5272.0,5169.48,BUY,5245/5195/5145,5195,5245,5145,7.35,SELL,5420/5425/5045/5040,0.4,SELL,5420/5425/5045/5040,0.4,SELL,5165/5160,PUT,0.95
2025-04-11T15:36:16.726000+00:00,2025-04-11,11:36,5250.67,Up,5216.25,0.28,5271.72,5261.6,Bearish,Bearish,5400.0,5200.0,5300.0,100.0,5200.0,5100.0,5272.21,5271.72,5012.04,5272.3,5170.64,BUY,5245/5195/5145,5195,5245,5145,7.3,SELL,5420/5425/5040/5035,0.5,SELL,5420/5425/5040/5035,0.5,SELL,5160/5155,PUT,0.85
2025-04-11T15:41:17.906000+00:00,2025-04-11,11:41,5268.24,Up,5256.75,0.19,5240.7,5263.81,Bearish,Bullish,5300.0,5200.0,5250.0,100.0,5200.0,5300.0,5278.53,5240.7,5011.8,5241.27,5171.59,BUY,5255/5205/5155,5205,5255,5155,6.95,SELL,5430/5435/5065/5060,0.45,SELL,5430/5435/5065/5060,0.45,SELL,5190/5185,PUT,0.95
2025-04-11T15:46:17.773000+00:00,2025-04-11,11:46,5271.47,Up,5257.12,0.18,5240.75,5266.63,Bearish,Bullish,5300.0,5200.0,5250.0,100.0,5200.0,5300.0,5279.54,5240.75,5012.62,5241.41,5172.21,BUY,5255/5205/5155,5205,5255,5155,6.55,SELL,5440/5445/5085/5080,0.5,SELL,5440/5445/5085/5080,0.5,SELL,5195/5190,PUT,0.9
2025-04-11T15:51:18.772000+00:00,2025-04-11,11:51,5275.7,Up,5258.0,0.14,5242.91,5269.24,Bearish,Bullish,5300.0,5200.0,5250.0,100.0,5200.0,5300.0,5282.62,5242.91,5011.32,5243.81,5171.08,BUY,5255/5205/5155,5205,5255,5155,6.35,SELL,5435/5440/5100/5095,0.5,SELL,5435/5440/5100/5095,0.5,SELL,5195/5190,PUT,0.9
2025-04-11T15:56:19.379000+00:00,2025-04-11,11:56,5278.23,Up,5258.12,0.14,5242.89,5271.93,Bearish,Bullish,5300.0,5200.0,5250.0,100.0,5200.0,5300.0,5282.15,5242.89,5013.83,5243.74,5171.07,BUY,5255/5205/5155,5205,5255,5155,6.2,SELL,5440/5445/5105/5100,0.45,SELL,5440/5445/5105/5100,0.45,SELL,5200/5195,PUT,0.85
2025-04-11T16:01:20.502000+00:00,2025-04-11,12:01,5287.48,Up,5259.38,0.14,5243.13,5274.23,Bearish,Bullish,5300.0,5200.0,5250.0,100.0,5200.0,5300.0,5284.68,5243.13,5014.79,5244.29,5170.41,BUY,5245/5205/5165,5205,5245,5165,3.55,SELL,5450/5455/5105/5100,0.45,SELL,5450/5455/5105/5100,0.45,SELL,5215/5210,PUT,0.9
2025-04-11T16:06:22.171000+00:00,2025-04-11,12:06,5294.59,Up,5269.38,0.1,5245.25,5276.58,Bearish,Bullish,5300.0,5200.0,5250.0,100.0,5300.0,5200.0,5286.62,5245.25,5015.73,5246.67,5170.56,BUY,5335/5295/5255,5295,5335,5255,7.75,SELL,5440/5445/5120/5115,0.45,SELL,5440/5445/5120/5115,0.45,SELL,5220/5215,PUT,0.95
2025-04-11T16:11:23.962000+00:00,2025-04-11,12:11,5294.51,Up,5269.75,0.09,5245.48,5278.89,Bearish,Bullish,5300.0,5200.0,5250.0,100.0,5300.0,5200.0,5286.92,5245.48,5016.66,5247.0,5170.56,BUY,5335/5295/5255,5295,5335,5255,7.7,SELL,5445/5450/5125/5120,0.5,SELL,5445/5450/5125/5120,0.5,SELL,5225/5220,PUT,0.9
2025-04-11T16:16:24.516000+00:00,2025-04-11,12:16,5294.59,Up,5270.12,0.09,5245.4,5280.98,Bearish,Bullish,5300.0,5200.0,5250.0,100.0,5300.0,5200.0,5286.88,5245.4,5018.63,5246.94,5170.62,BUY,5335/5295/5255,5295,5335,5255,7.9,SELL,5440/5445/5120/5115,0.5,SELL,5440/5445/5120/5115,0.5,SELL,5225/5220,PUT,0.9
2025-04-11T16:21:22.493000+00:00,2025-04-11,12:21,5301.99,Up,5270.88,0.06,5247.21,5282.84,Bearish,Bullish,5300.0,5200.0,5250.0,100.0,5300.0,5200.0,5288.0,5247.21,5019.55,5248.99,5170.68,BUY,5335/5295/5255,5295,5335,5255,7.8,SELL,5450/5455/5140/5135,0.5,SELL,5450/5455/5140/5135,0.5,SELL,5230/5225,PUT,0.85
2025-04-11T16:26:26.138000+00:00,2025-04-11,12:26,5288.05,Up,5261.12,0.13,5243.39,5284.61,Bearish,Bullish,5300.0,5200.0,5250.0,100.0,5200.0,5300.0,5284.12,5243.39,5020.13,5244.59,5170.28,BUY,5245/5205/5165,5205,5245,5165,3.3,SELL,5425/5430/5115/5110,0.5,SELL,5425/5430/5115/5110,0.5,SELL,5225/5220,PUT,0.9
2025-04-11T16:31:26.673000+00:00,2025-04-11,12:31,5301.76,Up,5271.12,0.06,5246.85,5285.78,Bearish,Bullish,5300.0,5200.0,5250.0,100.0,5300.0,5200.0,5287.59,5246.85,5022.65,5248.61,5171.42,BUY,5335/5295/5255,5295,5335,5255,8.3,SELL,5440/5445/5145/5140,0.45,SELL,5440/5445/5145/5140,0.45,SELL,5235/5230,PUT,0.9
2025-04-11T16:36:27.708000+00:00,2025-04-11,12:36,5320.61,Up,5315.38,0.03,5302.85,5287.18,Bullish,Bullish,5400.0,5200.0,5300.0,100.0,5300.0,5400.0,5291.93,5302.85,5025.94,5307.86,5173.47,BUY,5345/5305/5265,5305,5345,5265,8.05,SELL,5470/5475/5160/5155,0.5,SELL,5470/5475/5160/5155,0.5,SELL,5255/5250,PUT,0.9
2025-04-11T16:41:26.751000+00:00,2025-04-11,12:41,5328.15,Up,5316.0,0.03,5303.17,5288.89,Bullish,Bullish,5400.0,5200.0,5300.0,100.0,5300.0,5400.0,5292.62,5303.17,5028.39,5308.59,5234.63,BUY,5345/5305/5265,5305,5345,5265,7.7,SELL,5470/5475/5180/5175,0.5,SELL,5470/5475/5180/5175,0.5,SELL,5265/5260,PUT,0.95
2025-04-11T16:46:30.166000+00:00,2025-04-11,12:46,5330.99,Up,5316.25,0.04,5303.93,5290.51,Bullish,Bullish,5400.0,5200.0,5300.0,100.0,5300.0,5400.0,5292.85,5303.93,5031.62,5309.51,5237.22,BUY,5345/5305/5265,5305,5345,5265,7.7,SELL,5470/5475/5180/5175,0.45,SELL,5470/5475/5180/5175,0.45,SELL,5270/5265,PUT,0.95
2025-04-11T16:51:31.096000+00:00,2025-04-11,12:51,5340.11,Up,5337.0,0.07,5306.79,5291.99,Bullish,Bullish,5400.0,5200.0,5300.0,100.0,5400.0,5300.0,5293.79,5306.79,5033.65,5312.68,5237.72,BUY,5435/5395/5355,5395,5435,5355,6.55,SELL,5485/5490/5185/5180,0.45,SELL,5485/5490/5185/5180,0.45,SELL,5275/5270,PUT,0.9
2025-04-11T16:56:32.612000+00:00,2025-04-11,12:56,5342.92,Up,5337.12,0.08,5308.46,5293.41,Bullish,Bullish,5400.0,5200.0,5300.0,100.0,5400.0,5300.0,5293.8,5308.46,5035.28,5314.34,5237.96,BUY,5435/5395/5355,5395,5435,5355,6.9,SELL,5485/5490/5195/5190,0.45,SELL,5485/5490/5195/5190,0.45,SELL,5280/5275,PUT,0.9
